2952	2311	1490
2933	2154	1343
2933	1962	1354
2933	1675	1509
3189	1351	1677
3286	1138	1700
3300	977	1616
3390	962	1471
3454	1074	1388
3387	1209	1329
3265	1209	1351
3191	1209	1443
3178	1250	1496
3179	1229	1401
3209	1140	1412
3302	1142	1412
3276	1608	1675
3051	2091	1753
2843	2188	2125
2874	2155	2125
3029	2308	2637
2992	2496	2475
2912	2495	2470
3028	2427	2428
3094	2393	2554
3056	2403	2451
3070	2354	2233
3156	2209	2064
3278	2071	1951
3276	1987	1884
3205	1946	1819
3122	1822	1789
3098	1591	1652
3154	1329	1444
3234	1219	1347
3210	1385	1414
3136	1517	1513
3084	1559	1579
3057	1541	1834
3105	1553	2181
3140	1606	2361
3138	1660	2295
3109	1711	2140
3105	1673	1987
3158	1648	1871
3274	1679	1856
3258	1983	1843
3021	2461	1761
2844	2730	1571
2898	2696	1566
2998	2690	1812
3041	2802	2036
3095	2777	2043
3142	2659	1973
3146	2509	2007
3100	2502	2047
3005	2505	2067
2861	2442	2002
2800	2294	1941
2886	2056	1963
3007	1829	2038
3089	1595	2036
3119	1352	1952
3157	1172	1815
3254	1098	1642
3360	1166	1462
3327	1335	1271
3230	1429	1182
3194	1458	1222
3176	1470	1435
3149	1514	1660
3121	1510	1751
3175	1359	1712
3269	1403	1806
3148	1916	2003
2814	2336	1995
2668	2327	2058
2818	2280	2373
2960	2464	2575
2921	2514	2337
2946	2335	2079
3156	2160	2197
3224	2135	2357
3129	2256	2321
3063	2331	2257
3096	2305	2223
3112	2247	2119
3086	2148	2011
3094	1987	1883
3099	1756	1718
3190	1459	1499
3275	1286	1287
3279	1368	1284
3203	1583	1346
3145	1626	1411
3123	1551	1588
3157	1474	1955
3157	1469	2260
3157	1539	2341
3177	1568	2215
3157	1568	1963
3110	1516	1764
3152	1565	1710
3285	1843	1758
3301	1843	1686
3181	2355	1603
3120	2515	1651
3142	2465	1866
3151	2465	2029
3127	2568	2083
3102	2556	2177
3067	2448	2389
3095	2302	2389
3150	2207	2133
3145	2175	2008
3085	2130	1715
2938	2058	1680
2911	1949	1544
3045	1788	1506
3191	1560	1499
3337	1243	1493
3477	1016	1474
3617	950	1432
3573	1130	1273
3374	1277	1136
3256	1266	1082
3304	1173	1207
3332	1205	1308
3287	1246	1252
3358	1183	1248
3410	1473	1478
3275	1969	1682
3016	2207	1681
2895	2160	1782
2962	2269	2160
3039	2478	2419
2995	2553	2170
2988	2523	2041
3119	2374	2264
3192	2289	2415
3180	2281	2329
3162	2279	2137
3162	2225	1933
3149	2139	1784
3162	2004	1755
3165	1829	1708
3203	1554	1699
3233	1315	1612
3265	1253	1546
3274	1369	1567
3191	1570	1598
3125	1604	1675
3114	1569	1835
3151	1528	2100
3141	1546	2280
3120	1526	2347
3104	1483	2239
3089	1503	2037
3022	1562	1858
2989	1615	1826
3138	1596	1851
3332	1712	1929
3358	1987	1939
3179	2380	1701
3052	2586	1559
3068	2591	1718
3044	2659	1987
2961	2652	2020
3091	2467	1975
3293	2213	1976
3292	2157	1987
3224	2210	1971
3062	2280	1880
2873	2255	1790
2818	2104	1780
2913	1895	1893
3035	1676	1974
3108	1413	1948
3248	1144	1795
3440	1094	1686
3455	1194	1575
3275	1378	1431
3157	1467	1416
3145	1486	1509
3165	1463	1620
3201	1391	1468
3201	1276	1333
3457	1584	1521
3171	2207	1749
2921	2423	1781
2835	2391	1919
2709	2466	2355
2844	2706	2498
2947	2706	2170
2882	2450	1934
2964	2123	2104
3143	2217	2272
3158	2186	2273
3078	2224	2222
3007	2213	2222
3046	2156	2222
3080	2089	1816
3046	2059	1970
3043	1972	1928
3036	1836	1826
3090	1670	1678
3180	1499	1521
3250	1529	1519
3220	1669	1577
3114	1776	1655
3076	1716	1867
3080	1663	2094
3086	1667	2223
3081	1671	2161
3103	1605	2088
3081	1524	1948
3138	1444	1759
3311	1425	1636
3308	1928	1704
3068	2533	1638
2943	2812	1439
3002	2776	1490
3044	2784	1690
3073	2756	1846
3102	2614	1840
3170	2506	1922
3211	2334	2119
3176	2250	2202
3134	2174	2086
3101	2085	1906
3065	2011	1719
3008	1964	1597
3064	1812	1624
3156	1517	1689
3273	1209	1690
3448	1022	1637
3571	1034	1625
3487	1220	1526
3273	1411	1381
3180	1447	1352
3212	1392	1463
3233	1328	1591
3184	1322	1647
3208	1304	1736
3267	1240	1662
3403	1184	1529
3378	1590	1580
3040	2315	1573
2804	2504	1471
2911	2312	1759
3141	2281	2404
3207	2509	2702
3105	2482	2409
3064	2308	2128
3051	2271	2202
2900	2334	2209
2846	2406	2070
2900	2272	1870
3101	2112	1712
3258	1988	1641
3230	1950	1612
3203	1930	1618
3147	1789	1626
3182	1620	1646
3239	1498	1567
3262	1538	1612
3206	1655	1749
3087	1715	1831
3013	1639	1989
3004	1537	2243
3043	1533	2484
3049	1579	2524
3067	1621	2476
3085	1644	2300
3094	1685	2047
3161	1688	1736
3161	1707	1521
3417	2038	1495
3140	2545	1375
2896	2739	1196
2953	2566	1250
3009	2476	1673
3099	2605	2041
3082	2645	2132
3041	2645	2141
3053	2310	2228
3088	2436	2266
3104	2349	2180
3015	2312	2101
2862	2197	2078
2801	2103	2165
2819	2055	2147
2830	1968	2147
2843	1796	1792
2920	1487	1970
3191	1172	1895
3514	1055	1725
3563	1158	1482
3361	1306	1310
3200	1405	1244
3199	1434	1393
3256	1477	1789
3230	1494	1569
3142	1491	1558
3030	1448	1580
3056	1348	1621
3220	1520	1812
3168	2008	2081
2906	2348	2105
2774	2403	2077
2891	2376	2274
3101	2381	2527
3202	2307	2449
3242	2332	2256
3274	2372	2185
3221	2415	2122
3186	2411	2064
3169	2281	1987
3216	2093	1934
3236	1866	1890
3176	1721	1891
3102	1608	1938
3047	1464	2016
3072	1281	1904
3171	1174	1662
3311	1209	1550
3352	1374	1476
3286	1442	1448
3241	1439	1519
3232	1403	1752
3243	1426	1839
3265	1425	1781
3249	1313	1752
3232	1226	1807
3242	1213	1843
3243	1216	1745
3421	1146	1619
3616	1232	1603
3551	1653	1596
3220	2120	1438
3000	2296	1306
3179	2104	1285
3435	2097	1480
3475	2427	1663
3441	2577	1808
3498	2399	2038
3496	2313	2314
3437	2344	2314
3104	2378	1683
2556	2315	988
2595	1814	784
3173	1254	1132
3643	953	1603
3899	772	1932
3898	675	2078
3634	930	2018
3513	1213	1919
3648	1371	1876
3909	1318	1753
4075	933	1223
4028	489	569
3765	167	414
3420	390	1030
3257	1089	1787
3182	1790	2169
3241	1971	2419
3518	1425	2750
3777	802	2795
3650	656	2336
3423	593	1832
3405	541	1553
3517	816	1362
3624	1319	1002
3728	1651	694
3984	1337	679
3867	770	817
3634	283	825
3834	39	989
3689	134	1450
3611	500	1871
3653	896	2086
3642	952	1965
3643	952	1668
3667	1012	1422
3684	555	1479
3694	612	1717
3741	728	1822
3801	1008	1670
3775	1281	1430
3789	1353	1430
3810	1390	1430
3771	1044	1580
3675	1187	1836
3586	999	1804
3538	802	1944
3497	753	2002
3464	841	2097
3427	938	2187
3407	1060	2169
3402	1086	2108
3385	943	1986
3397	832	1634
3437	817	1771
3484	890	1684
3541	1039	1657
3554	1221	1671
3573	1334	1674
3553	1336	1616
3488	1234	1529
3445	1123	1468
3445	1038	1557
3460	1036	1731
3441	1122	1867
3450	1225	1846
3454	1299	1855
3415	1419	1937
3400	1584	1999
3410	1672	2008
3398	1706	1939
3347	1720	1769
3280	1732	1630
3232	1761	1659
3210	1814	1735
3192	1850	1821
3172	1859	1859
3150	1844	1914
3139	1791	1995
3124	1720	2082
3104	1708	2170
3082	1720	2254
3064	1733	2271
3044	1773	2209
3026	1779	2145
3016	1777	2093
3034	1805	2101
3048	1829	2080
3042	1851	2038
3002	1905	2009
2926	1972	2024
2850	2030	2069
2804	2041	2114
2758	2039	2132
2692	2034	2151
2651	2039	2234
2623	2015	2334
2632	1932	2394
2643	1878	2404
2615	1895	2407
2560	1950	2373
2509	1990	2348
2473	2061	2325
2465	2156	2341
2487	2252	2355
2498	2275	2330
2490	2280	2341
2437	2288	2409
2383	2301	2529
2340	2337	2611
2303	2326	2638
2282	2294	2601
2265	2228	2565
2267	2177	2493
2300	2107	2420
2347	2091	2417
2353	2125	2449
2355	2171	2489
2339	2214	2508
2312	2243	2528
2294	2300	2532
2273	2295	2543
2265	2295	2569
2253	2315	2628
2238	2343	2668
2229	2358	2669
2235	2359	2667
2235	2373	2660
2235	2356	2632
2542	2310	2573
2334	2284	2559
2362	2293	2577
2347	2308	2621
2343	2322	2637
2351	2297	2602
2350	2297	2576
2383	2297	2601
2401	2246	2647
2388	2195	2670
2373	2150	2676
2387	2132	2656
2413	2110	2636
2452	2054	2615
2494	2005	2603
2518	1932	2603
2534	1881	2309
2534	1898	2513
2525	1989	2554
2492	2073	2661
2439	2142	2716
2368	2108	2704
2298	2021	2662
2264	1981	2572
2247	1967	2446
2249	1961	2358
2294	1895	2386
2339	1908	2417
2400	1981	2430
2417	1965	2503
2392	1978	2562
2386	1925	2586
2412	1833	2579
2493	2035	2591
2465	2043	2623
2487	1848	2704
2586	1913	2789
2641	1940	2821
2691	1930	2787
2672	1947	2699
2640	1848	2647
2612	1774	2597
2647	1779	2659
2624	1559	2844
2439	1446	2636
2515	1687	2281
2698	1931	2252
2682	2125	2307
2732	2333	2335
2805	2444	2260
2801	2349	2124
2766	2158	1956
2748	2012	1692
2771	2043	1360
2842	2331	1023
2927	2658	690
2983	2852	379
3014	3010	185
2995	3003	40
2953	2935	-21
2982	2936	96
3033	2607	289
2996	2097	487
2941	1888	741
2957	1896	1111
3071	2019	1530
3234	2328	1897
3288	2656	2137
3181	2826	2278
2957	2789	2329
2742	2632	2327
2636	2510	2235
2647	2428	2070
2735	2373	1903
2826	2366	1755
2887	2409	1610
2904	2460	1472
2895	2587	1406
2880	2701	1387
2896	2741	1421
2947	2738	1436
3014	2699	1474
3065	2645	1529
3086	2573	1566
3071	2559	1575
3013	2553	1571
2927	2522	1597
2851	2470	1626
2829	2441	1658
2835	2431	1655
2859	2453	1646
2907	2469	1606
2974	2431	1574
3015	2391	1533
3023	2364	1498
3023	2371	1478
3014	2381	1474
2996	2419	1509
2993	2448	1528
2991	2466	1548
2988	2462	1580
2963	2466	1622
2963	2466	1612
3013	2436	1583
3068	2371	1523
3105	2382	1496
3106	2391	1506
3025	2419	1535
2878	2442	1590
2813	2468	1590
2884	2482	1590
3001	2522	1580
3077	2508	1561
3097	2440	1573
3041	2425	1575
2988	2368	1590
2986	2332	1567
3017	2332	1550
3065	2356	1541
3074	2356	1532
3041	2340	1544
2983	2302	1536
2941	2264	1551
2935	2266	1569
2978	2276	1600
3042	2301	1597
3086	2336	1587
3105	2358	1561
3093	2325	1549
3042	2320	1557
3003	2328	1568
3012	2338	1590
3034	2332	1594
3059	2325	1610
3068	2327	1598
3066	2313	1602
3061	2291	1613
3065	2252	1627
3065	2233	1640
3052	2224	1649
3035	2212	1668
3026	2165	1688
3052	2088	1703
3087	1994	1694
3114	1957	1677
3127	1998	1666
3132	2082	1674
3129	2163	1686
3124	2213	1711
3124	2183	1726
3135	2070	1720
3151	1973	1715
3156	1851	1732
3147	1748	1730
3136	1853	1682
3134	1983	1766
3123	2008	1901
3115	2057	1976
3095	2030	2005
3089	1945	2014
3117	1910	2016
3153	1934	1911
3197	1976	1768
3221	2133	1741
3182	2012	1849
3113	1687	1985
3089	1703	2039
3087	1747	2003
3089	1632	2002
3105	1505	2039
3116	1487	2076
3119	1438	2132
3096	1325	2153
3082	1260	2263
3030	1138	2436
2959	1012	2612
2954	959	2760
2994	950	2850
3053	960	2905
3096	984	2907
3122	1022	2837
3139	1040	2702
3149	1064	2556
3150	1087	2461
3138	1090	2447
3110	1052	2431
3096	987	2431
3103	941	2429
3109	891	2441
3109	849	2407
3109	808	2418
3100	738	2474
3092	732	2403
3088	666	2327
3120	507	2276
3153	461	2199
3194	490	2154
3211	490	2233
3181	101	2266
3173	231	2369
3183	158	2511
3151	-17	2551
3137	-115	2637
3139	-160	2707
3120	-201	2754
3111	-223	2754
3095	-249	2796
3087	-252	2815
3085	-207	2782
3075	-184	2795
3083	-131	2796
3095	-76	2797
3106	-58	2803
3119	-18	2787
3130	-20	2786
3136	-29	2756
3137	-51	2717
3135	-84	2633
3135	-115	2573
3134	-143	2548
3126	-161	2564
3112	-189	2598
3100	-202	2612
3098	-214	2586
3109	-227	2548
3123	-217	2571
3126	-189	2566
3130	-202	2555
3136	-218	2539
3141	-216	2555
3142	-216	2565
3131	-212	2570
3125	-215	2587
3123	-215	2596
3124	-216	2610
3119	-202	2604
3116	-175	2615
3092	-101	2566
3085	-181	2562
3106	-237	2601
3109	-212	2654
3107	-212	2700
3097	-174	2713
3098	-173	2712
3095	-153	2678
3085	-181	2660
3071	-184	2645
3049	-156	2643
3020	-139	2639
3013	-159	2738
3004	-177	2832
2982	-167	2902
2992	-158	2943
2995	-127	2924
3014	-103	2895
3035	-82	2827
3047	-86	2770
3044	-76	2708
3042	-134	2683
3051	-195	2684
3017	-181	2723
2960	-152	2740
2919	-163	2730
2930	-228	2714
2954	-247	2702
2972	-235	2727
2980	-193	2797
2980	-183	2910
2972	-174	2970
2963	-174	2963
2972	-208	2926
2985	-287	2934
2998	-356	2906
2960	-355	2878
2912	-352	2874
2881	-306	2883
2879	-273	2936
2906	-239	2934
2918	-214	2898
2920	-200	2856
2913	-186	2866
2937	-176	2854
2940	-124	2803
2916	-50	2719
2861	316	2450
2605	408	2229
3061	122	2275
2883	92	2336
2984	56	2402
3005	-51	2570
2997	-120	2740
2993	-152	2885
2991	-152	2974
2957	-152	3062
2913	-169	3120
2887	-140	3143
2842	192	3148
2767	15	3143
2704	101	3150
2650	160	3163
2612	162	3163
2578	143	3163
2558	174	2841
2553	257	2953
2572	369	2833
2603	446	2770
2648	517	2745
2701	598	2762
2756	641	2836
2814	650	2933
2858	641	3051
2891	694	3141
2897	795	3207
2868	879	3213
2824	924	3190
2800	942	3129
2765	930	3074
2732	916	3015
2734	898	2954
2770	900	2936
2772	896	2912
2757	902	2918
2766	935	2950
2772	970	2988
2771	987	2997
2763	992	3007
2749	987	2970
2724	953	2941
2688	957	2956
2645	955	2970
2623	948	2970
2629	951	2964
2630	970	2987
2615	978	2986
2621	985	3000
2634	1009	2985
2633	1000	2961
2643	996	2933
2665	1011	2940
2682	1063	2965
2681	1102	2964
2688	1142	2942
2702	1154	2882
2697	1140	2854
2681	1129	2833
2672	1123	2859
2669	1131	2873
2674	1110	2883
2696	1127	2881
2701	1124	2891
2687	1119	2909
2687	1129	2906
2700	1123	2885
2724	1107	2825
2752	1100	2803
2766	1121	2796
2774	1156	2815
2790	1190	2802
2801	1162	2808
2805	1117	2812
2810	1078	2793
2815	1051	2777
2824	1036	2757
2829	1008	2771
2829	995	2802
2815	990	2844
2793	978	2852
2784	982	2859
2784	994	2842
2789	1005	2829
2806	1006	2810
2840	987	2778
2886	978	2745
2931	964	2706
2966	958	2694
2982	950	2685
2995	939	2707
3000	959	2734
2978	983	2767
2943	996	2774
2896	996	2770
2837	981	2746
2770	921	2699
2736	837	2658
2749	742	2634
2790	687	2626
2790	674	2608
3046	679	2614
2831	694	2634
2853	712	2673
2862	758	2697
2881	799	2700
2902	820	2678
2941	790	2644
2999	731	2600
3052	731	2555
3093	976	2520
3122	831	2495
3128	1248	2488
3118	1136	2443
3090	1290	2388
3054	1430	2342
2997	1547	2383
2916	1659	2383
2822	1823	2639
2732	1964	2633
2695	2002	2692
2720	1968	2680
2815	1886	2655
2906	1747	2594
2979	1581	2508
3049	1438	2400
3087	1355	2324
3102	1312	2278
3104	1276	2292
3109	1283	2324
3112	1322	2354
3112	1363	2373
3092	1373	2381
3059	1361	2377
3021	1278	2341
3001	1175	2309
2993	1154	2318
3010	1222	2372
3038	1321	2424
3041	1399	2478
3016	1440	2475
2969	1428	2454
2941	1407	2416
2938	1303	2384
2925	1183	2390
2905	1224	2445
2933	1345	2523
2992	1415	2583
3041	1452	2623
3074	1465	2612
3090	1413	2553
3087	1297	2461
3082	1195	2381
3078	1147	2316
3082	1157	2302
3100	1218	2312
3118	1278	2342
3130	1331	2359
3128	1342	2360
3123	1330	2353
3112	1314	2344
3106	1252	2317
3090	1158	2288
3071	1186	2285
3069	1278	2296
3077	1329	2344
3091	1399	2409
3101	1445	2455
3090	1454	2434
3068	1455	2384
3037	1487	2315
3036	1515	2260
3076	1493	2235
3104	1473	2288
3106	1511	2370
3080	1541	2434
3003	1540	2456
2919	1545	2460
2872	1560	2444
2874	1544	2440
2920	1503	2434
2966	1478	2433
2999	1519	2437
3008	1560	2442
3008	1596	2449
2987	1636	2449
2964	1659	2425
2956	1634	2378
2972	1558	2338
2999	1505	2315
3009	1494	2323
2977	1513	2357
2948	1570	2408
2919	1616	2446
2903	1636	2469
2903	1632	2462
2903	1602	2435
2910	1574	2405
2910	1539	2376
2910	1511	2362
2931	1504	2392
2945	1521	2449
2936	1552	2491
2895	1573	2509
2846	1603	2506
2809	1629	2503
2810	1629	2502
2828	1629	2492
2853	1586	2474
2870	1575	2463
2869	1573	2474
2876	1600	2474
2874	1629	2510
2865	1647	2509
2856	1642	2496
2848	1618	2496
2842	1600	2496
2834	1588	2481
2842	1598	2482
2856	1634	2491
2857	1672	2499
2843	1698	2509
2821	1700	2509
2806	1676	2509
2808	1642	2474
2824	1615	2475
2837	1617	2490
2827	1635	2513
2815	1659	2517
2795	1649	2491
2759	1621	2475
2721	1645	2480
2709	1716	2493
2730	1762	2512
2769	1796	2521
2797	1808	2506
2802	1750	2475
2785	1662	2447
2770	1612	2444
2764	1614	2472
2768	1661	2516
2763	1702	2562
2736	1702	2571
2700	1680	2532
2681	1645	2486
2710	1625	2454
2782	1651	2448
2852	1705	2469
2890	1784	2483
2869	1834	2484
2823	1841	2472
2779	1787	2460
2769	1703	2453
2787	1607	2460
2813	1536	2475
2821	1532	2509
2801	1590	2548
2757	1657	2583
2719	1719	2580
2704	1758	2560
2714	1759	2517
2760	1717	2461
2829	1668	2403
2898	1627	2374
2950	1628	2371
2955	1653	2400
2907	1690	2432
2840	1724	2464
2783	1728	2490
2750	1707	2511
2731	1669	2519
2746	1632	2523
2775	1600	2519
2817	1596	2516
2850	1611	2514
2864	1645	2514
2858	1678	2503
2845	1698	2475
2818	1670	2444
2813	1630	2414
2835	1602	2409
2865	1607	2414
2875	1625	2425
2873	1663	2420
2849	1675	2419
2824	1674	2418
2822	1669	2427
2841	1645	2428
2867	1617	2433
2882	1608	2439
2877	1614	2449
2856	1629	2465
2837	1658	2485
2826	1681	2477
2832	1685	2466
2833	1670	2466
2838	1659	2473
2836	1645	2483
2841	1644	2489
2843	1647	2497
2842	1648	2495
2829	1648	2492
2821	1649	2484
2821	1636	2478
2821	1628	2461
2827	1625	2443
2835	1638	2421
