5525	1832	-249
5930	1684	-318
6131	1498	-338
6190	1288	-303
6189	1100	-235
6088	962	-164
5836	872	-88
5528	837	-18
5268	856	41
5070	922	96
4928	1019	141
4859	1155	179
4869	1324	216
4935	1504	231
5019	1658	210
5098	1745	172
5167	1773	131
5228	1780	93
5293	1782	48
5351	1753	-4
5358	1670	-49
5297	1561	-85
5201	1439	-104
5084	1291	-109
5084	1134	-116
4828	1000	-139
4460	902	-176
4251	820	-217
4314	746	-258
4166	676	-288
4039	676	-292
3900	676	-260
3775	577	-194
3694	569	-110
3639	565	-22
3565	568	57
3444	599	57
3312	634	57
3207	623	160
3122	595	174
3057	599	167
3045	651	149
3147	758	135
3436	931	126
3821	1106	118
4128	1175	102
4301	1127	73
4377	1018	23
4428	924	-43
4515	889	-117
4709	916	-193
5040	1013	-266
5454	1149	-326
5861	1253	-364
6224	1297	-395
6520	1294	-422
6654	1239	-436
6589	1167	-450
6395	1123	-460
6105	1114	-466
5716	1146	-469
5266	1224	-449
4801	1320	-409
4399	1394	-346
4104	1441	-258
3921	1470	-182
3850	1497	-147
3862	1551	-161
3925	1619	-225
4013	1672	-314
4137	1717	-427
4298	1737	-572
4449	1709	-700
4582	1630	-779
4696	1535	-819
4775	1469	-835
4817	1421	-834
4816	1389	-822
4780	1373	-799
4733	1370	-762
4681	1374	-719
4621	1392	-676
4531	1428	-639
4416	1474	-622
4321	1545	-631
4288	1645	-651
4349	1753	-672
4475	1851	-687
4606	1937	-680
4674	2001	-642
4657	2045	-563
4562	2086	-466
4423	2151	-360
4405	2234	-254
4608	2277	-182
4808	2233	-127
4797	2162	-47
4665	2160	80
4665	2180	262
4153	2176	463
3893	2184	628
3893	2224	698
3841	2284	657
4026	2330	540
4443	2330	383
5024	2074	243
5589	1895	158
6004	1964	132
6229	1790	159
6313	1666	221
6338	1590	221
6294	1532	392
6156	1496	392
5959	1493	460
5726	1516	501
5484	1548	497
5302	1583	441
5199	1616	351
5148	1647	256
5133	1680	165
5150	1696	62
5195	1648	-53
5257	1559	-144
5316	1497	-203
5343	1441	-224
5319	1374	-216
5253	1290	-220
5171	1194	-253
5079	1129	-302
4956	1098	-352
4808	1084	-401
4670	1074	-457
4546	1059	-506
4434	1027	-532
4352	985	-545
4302	944	-553
4295	912	-555
4336	894	-566
4399	880	-589
4442	855	-605
4436	807	-575
4379	741	-499
4274	658	-421
4108	556	-330
3888	446	-218
3640	347	-109
3416	310	-19
3323	379	49
3455	541	81
3704	701	73
3885	796	54
3997	836	18
4121	835	-37
4257	797	-76
4378	763	-92
4539	797	-91
4784	894	-80
5099	1015	-78
5422	1111	-88
5712	1134	-109
5943	1092	-143
6082	1023	-193
6148	971	-242
6149	971	-262
6039	1024	-264
5796	1133	-272
5472	1233	-290
5098	1263	-310
4701	1238	-329
4354	1182	-336
4078	1144	-327
3873	1159	-301
3873	1223	-266
3617	1308	-237
3708	1378	-239
3995	1427	-272
3846	1458	-313
3984	1481	-354
4152	1481	-393
4349	1481	-448
4564	1776	-519
4781	1540	-579
4944	1558	-604
5041	1584	-604
5085	1604	-604
5096	1608	-462
5100	1611	-462
5091	1625	-356
5023	1660	-203
4876	1729	-50
4708	1808	75
4562	1893	179
4459	2018	253
4437	2192	288
4473	2398	280
4482	2588	234
4409	2714	157
4276	2743	68
4138	2661	-5
4034	2484	-32
3998	2202	9
4137	1940	107
4537	1839	198
4923	1824	245
4909	1841	285
4603	1920	356
4343	2022	445
4166	2104	516
4031	2200	546
4038	2336	492
4244	2499	335
4614	2637	122
5119	2673	-103
5661	2582	-300
6126	2389	-434
6463	2152	-506
6685	1914	-510
6815	1705	-472
6785	1543	-427
6609	1435	-369
6389	1357	-286
6122	1263	-184
5791	1157	-87
5470	1061	-24
5221	996	-5
5056	989	-28
4989	1061	-95
5006	1179	-190
5062	1285	-276
5146	1355	-355
5247	1381	-431
5331	1385	-500
5386	1391	-550
5410	1398	-560
5403	1399	-572
5367	1353	-612
5292	1251	-660
5198	1147	-706
5110	1064	-743
5042	994	-769
5012	932	-787
4996	862	-800
4976	751	-810
4950	610	-824
4908	489	-839
4846	404	-837
4846	329	-797
4761	257	-686
4625	186	-527
4429	93	-349
4184	-20	-168
3859	-94	-26
3515	-94	95
3245	167	193
3126	16	219
3268	275	164
3594	275	67
3880	277	-40
4098	247	-40
4311	248	-143
4495	295	-224
4669	399	-263
4899	551	-262
5221	720	-235
5609	922	-195
5994	1123	-166
6337	1252	-156
6587	1279	-163
6672	1229	-175
6596	1173	-170
6425	1161	-145
6179	1216	-126
5849	1309	-125
5449	1379	-146
5018	1400	-197
4608	1340	-257
4286	1221	-303
4071	1118	-319
3967	1080	-316
3967	1110	-309
4013	1182	-302
4098	1263	-298
4246	1336	-303
4429	1395	-316
4640	1445	-329
4862	1492	-347
5085	1551	-370
5323	1621	-389
5521	1684	-394
5635	1741	-382
5679	1788	-350
5678	1813	-287
5652	1831	-201
5590	1859	-106
5462	1901	-4
5281	1972	106
5065	2086	218
4840	2235	305
4655	2426	342
4509	2631	321
4379	2781	279
4252	2830	258
4154	2744	274
4104	2546	324
4091	2287	372
4101	2069	409
4197	2026	449
4486	2154	437
4805	2283	358
4846	2290	294
4627	2258	285
4351	2239	324
4035	2190	406
3703	2157	476
3577	2206	454
3737	2285	315
4108	2316	92
4685	2304	-148
5436	2266	-381
6233	2180	-593
6906	2013	-738
7394	1796	-810
7732	1570	-828
7732	1325	-786
7476	1111	-693
7238	977	-579
7238	887	-474
6779	818	-388
6307	784	-322
5873	793	-293
5527	793	-272
5306	840	-251
5204	1209	-263
5199	1143	-304
5278	1339	-351
5416	1758	-414
5564	1647	-414
5705	1757	-670
5820	1810	-593
5870	1819	-634
5853	1802	-647
5789	1746	-646
5709	1633	-639
5597	1497	-639
5445	1339	-644
5287	1166	-663
5106	1024	-691
4885	910	-714
4655	778	-728
4438	608	-751
4259	425	-782
4121	277	-800
3996	188	-787
3875	170	-710
3748	231	-565
3576	328	-378
3370	378	-172
3162	365	20
2947	315	178
2764	263	287
2675	305	337
2778	484	325
3080	683	273
3394	788	207
3611	814	149
3774	795	112
3907	740	87
4023	689	70
4187	711	57
4464	814	50
4847	972	45
5300	1137	26
5752	1247	-7
6134	1265	-54
6374	1186	-113
6412	1068	-178
6322	976	-224
6164	946	-232
5947	1022	-232
5673	1172	-244
5373	1301	-251
5086	1373	-254
4835	1388	-260
4659	1374	-265
4566	1375	-265
4557	1399	-274
4634	1452	-299
4788	1547	-323
4965	1665	-340
5151	1775	-355
5360	1853	-366
5556	1893	-380
5737	1901	-405
5898	1893	-432
6001	1883	-437
6043	1878	-419
6032	1879	-384
5961	1878	-324
5844	1870	-238
5695	1860	-135
5695	1858	-27
5183	1892	96
5038	2014	248
5069	2226	396
4853	2499	490
4709	2750	516
4625	2750	461
4584	3006	364
4579	2982	305
4599	2998	304
4634	2669	328
4638	2730	347
4557	2534	347
4397	2455	347
4327	2507	425
4508	2647	447
4736	2703	447
4741	2620	311
4603	2533	246
4415	2469	217
4130	2382	242
3788	2271	305
3608	2189	358
3742	2158	348
4127	2144	265
4705	2137	117
5400	2148	-117
6066	2136	-431
6588	2043	-708
6924	1896	-840
7211	1784	-874
7449	1645	-866
7491	1420	-814
7402	1202	-737
7238	1047	-646
6947	965	-554
6606	950	-491
6323	979	-464
6121	1029	-456
6013	1095	-467
5981	1174	-479
6004	1273	-488
6063	1378	-516
6119	1476	-549
6152	1562	-586
6155	1618	-632
6098	1633	-671
5967	1601	-706
5793	1538	-732
5575	1485	-739
5338	1453	-733
5101	1407	-730
4863	1317	-741
4663	1203	-759
4506	1094	-783
4372	991	-806
4250	882	-814
4150	754	-811
4065	639	-811
3981	534	-824
3899	428	-844
3814	359	-856
3729	336	-848
3605	335	-804
3426	335	-691
3205	328	-534
2946	315	-368
2720	320	-189
2581	405	-23
2573	594	110
2756	843	207
3013	1043	263
3191	1106	265
3191	1053	218
3447	964	151
3706	904	86
3602	899	25
3800	963	-37
4100	963	-103
4522	1219	-164
5039	1482	-204
5571	1342	-210
6024	1393	-188
6331	1353	-150
6444	1238	-150
6407	1124	-150
6313	1049	-83
6177	1042	-64
5975	1135	-77
5711	1267	-118
5426	1345	-170
5181	1371	-221
4997	1374	-261
4899	1376	-271
4896	1403	-253
4958	1445	-220
5058	1504	-195
5199	1569	-196
5379	1614	-211
5557	1646	-216
5727	1679	-192
5889	1716	-151
6003	1733	-100
6050	1733	-45
6031	1732	-3
5950	1715	27
5837	1689	56
5726	1668	95
5603	1652	163
5449	1666	273
5275	1721	403
5095	1814	525
4924	1961	631
4796	2137	705
4745	2296	740
4772	2453	752
4831	2609	762
4868	2731	772
4834	2792	758
4698	2794	708
4485	2746	633
4264	2644	556
4135	2530	528
4281	2504	528
4647	2534	479
4798	2509	430
4645	2482	421
4478	2499	410
4318	2474	414
4050	2377	447
3816	2296	451
3803	2284	377
4046	2316	231
4530	2347	22
5224	2346	-229
6002	2301	-480
6663	2192	-681
7124	2032	-795
7475	1861	-853
7630	1635	-874
7521	1370	-855
7273	1145	-814
6926	977	-753
6543	864	-677
6195	776	-612
5928	720	-559
5928	725	-531
5672	783	-523
5686	868	-500
5667	868	-470
5689	1141	-472
5745	1290	-517
5824	1290	-594
5884	1408	-666
5890	1761	-720
5833	1607	-776
5737	1694	-820
5596	1709	-820
5411	1645	-820
5247	1556	-849
5126	1477	-854
5016	1371	-853
4891	1218	-842
4755	1060	-828
4634	928	-817
4531	779	-813
4451	575	-829
4387	333	-857
4318	103	-875
4227	-52	-871
4108	-104	-803
3933	-92	-651
3693	-86	-449
3427	-99	-235
3188	-78	-48
3083	35	99
3184	199	199
3383	322	233
3546	377	201
3688	372	130
3843	322	39
3973	289	-59
4106	360	-129
4340	547	-143
4705	779	-112
5145	993	-69
5558	1170	-37
5866	1301	-15
6050	1372	-13
6146	1389	-34
6189	1376	-68
6202	1374	-106
6177	1403	-130
6057	1464	-137
5830	1554	-135
5539	1637	-127
5232	1686	-121
4953	1678	-122
4747	1623	-132
4637	1562	-138
4606	1518	-125
4665	1507	-95
4800	1528	-57
4943	1535	-25
5068	1504	-16
5219	1471	-29
5430	1456	-47
5695	1461	-61
5950	1467	-74
6119	1460	-105
6191	1438	-156
6192	1392	-198
6102	1308	-184
5910	1237	-85
5673	1268	105
5455	1397	363
5276	1564	621
5276	1714	795
5020	1816	864
4661	1901	869
4775	2011	837
4728	2133	789
4773	2133	750
4825	2389	740
4799	2313	753
4707	2362	743
4601	2399	721
4528	2402	713
4583	2383	713
4806	2387	713
5012	2375	702
5032	2316	702
4964	2294	770
4848	2316	841
4585	2295	917
4232	2230	975
3994	2208	979
3966	2241	900
4085	2304	753
4335	2373	542
4734	2391	288
5240	2340	43
5769	2233	-154
6262	2086	-330
6684	1864	-515
6964	1547	-673
7059	1205	-775
6918	883	-830
6588	618	-856
6191	454	-858
5790	373	-835
5472	338	-793
5282	368	-757
5182	436	-713
5138	526	-664
5166	653	-624
5252	773	-595
5371	894	-598
5507	1034	-640
5653	1178	-711
5807	1304	-781
5948	1410	-834
6056	1463	-884
6116	1427	-941
6120	1302	-1013
6075	1126	-1103
6004	941	-1185
5899	756	-1262
5751	582	-1340
5545	414	-1389
5316	236	-1399
5134	71	-1397
4992	-58	-1396
4857	-149	-1370
4735	-188	-1315
4624	-170	-1206
4489	-50	-1061
4345	152	-884
4201	354	-656
4006	509	-401
3762	599	-169
3536	652	-5
3463	679	84
3590	666	104
3741	604	62
3741	506	-32
3741	419	-154
3726	364	-265
3735	343	-342
3807	391	-379
3960	525	-381
4235	525	-366
4598	931	-339
4958	770	-306
5278	811	-275
5520	817	-265
5659	803	-265
5706	790	-265
5661	794	-303
5506	818	-322
5250	861	-338
4939	914	-354
4609	964	-375
4318	994	-406
4097	990	-443
3956	975	-467
3917	993	-459
3962	1058	-433
4064	1173	-405
4241	1308	-376
4471	1451	-334
4732	1601	-276
5043	1738	-217
5364	1879	-154
5671	2031	-93
5931	2154	-82
6097	2174	-110
6219	2123	-120
6342	2096	-100
6426	2106	-63
6413	2102	-9
6302	2054	54
6106	1998	128
5879	1998	209
5647	2041	263
5412	2077	276
5225	2110	288
5069	2147	349
4950	2128	442
4924	2012	561
4965	1838	683
4990	1693	734
4925	1634	694
4774	1644	588
4700	1707	457
4843	1871	315
5017	2093	165
4885	2248	48
4521	2355	-13
4170	2476	-28
3842	2540	1
3551	2525	55
3433	2530	99
3519	2591	115
3725	2661	92
4055	2729	-2
4513	2747	-175
5038	2638	-383
5556	2420	-550
5997	2161	-615
6305	1883	-577
6456	1585	-483
6446	1318	-366
6446	1130	-244
5934	1017	-149
5771	943	-83
5641	892	-49
5235	866	-52
4905	866	-96
4694	866	-159
4608	876	-228
4637	941	-299
4763	1068	-368
4942	1219	-461
5155	1345	-461
5393	1429	-717
5607	1461	-694
5771	1459	-756
5858	1453	-760
5853	1452	-721
5788	1448	-688
5682	1405	-675
5542	1304	-680
5407	1190	-700
5292	1100	-722
5203	1026	-748
5146	958	-771
5117	893	-788
5103	798	-804
5080	635	-818
5019	450	-821
4909	316	-789
4777	272	-708
4620	305	-590
4436	361	-441
4267	394	-253
4088	393	-60
3904	398	110
3833	432	241
3897	460	296
3943	451	288
3902	434	241
3869	409	175
3869	363	112
3867	334	68
3925	390	50
4164	550	43
4565	735	39
5019	875	37
5472	961	28
5862	994	7
6125	963	-31
6224	894	-74
6158	828	-104
5978	801	-118
5697	826	-118
5350	902	-98
4965	1043	-71
4562	1175	-68
4189	1226	-83
3900	1202	-102
3716	1139	-120
3624	1087	-135
3610	1080	-146
3658	1138	-155
3778	1247	-162
3946	1360	-181
4167	1458	-217
4449	1548	-249
4449	1626	-264
4961	1691	-274
5260	1729	-289
5242	1729	-312
5418	1717	-311
5511	1717	-268
5564	1717	-179
5604	2043	-56
5599	1829	-56
5500	1858	280
5325	1889	280
5126	1980	536
4919	2154	620
4731	2376	672
4565	2589	641
4412	2708	569
4289	2691	496
4235	2541	460
4291	2285	468
4419	1993	489
4518	1782	496
4525	1733	516
4530	1804	568
4733	1936	609
5091	2043	578
5234	2041	487
5048	2055	410
4786	2175	366
4496	2258	345
4113	2231	353
3818	2207	344
3816	2247	271
4097	2299	147
4564	2303	-7
5133	2235	-175
5676	2107	-334
6105	1962	-470
6399	1790	-549
6559	1606	-577
6610	1433	-573
6537	1259	-533
6348	1096	-481
6053	965	-437
5678	868	-399
5328	807	-361
5045	792	-323
4849	817	-305
4793	879	-303
4849	976	-316
4944	1102	-344
5049	1237	-374
5166	1353	-412
5280	1460	-470
5366	1550	-529
5397	1594	-568
5350	1599	-595
5253	1561	-623
5127	1487	-652
4978	1390	-678
4825	1268	-695
4707	1141	-704
4628	1025	-710
4548	930	-712
4458	853	-704
4374	765	-701
4300	635	-709
4238	498	-713
4201	411	-703
4173	352	-659
4131	308	-565
4070	293	-457
4070	297	-330
3679	292	-172
3451	287	-23
3467	338	103
3313	479	192
3360	479	219
3587	735	194
3818	996	157
4011	785	122
4223	780	94
4398	780	79
4479	721	79
4538	683	79
4713	717	90
5036	812	106
5428	943	118
5801	1083	114
6105	1158	94
6297	1138	54
6329	1056	-12
6226	960	-83
6024	900	-152
5747	885	-217
5428	902	-260
5077	943	-284
4704	981	-311
4367	973	-348
4085	922	-381
3877	874	-399
3781	863	-403
3795	916	-396
3889	1025	-384
4029	1173	-377
4220	1325	-377
4438	1464	-383
4653	1597	-393
4853	1695	-416
5022	1759	-461
5164	1807	-521
5274	1838	-577
5333	1853	-614
5338	1860	-614
5301	1863	-555
5251	1860	-462
5203	1857	-338
5141	1862	-186
5038	1879	-52
4887	1906	48
4742	1964	117
4655	2084	146
4621	2228	134
4604	2343	109
4569	2430	99
4486	2490	116
4348	2490	161
4198	2420	221
4076	2290	282
4020	2136	357
4158	2074	434
4507	2132	475
4776	2215	478
4778	2279	465
4684	2347	448
4553	2399	450
4277	2389	484
3969	2357	518
3851	2351	489
3851	2349	372
4107	2325	203
4823	2271	13
4823	2202	-170
5472	2106	-324
6103	1963	-428
6586	1963	-450
6822	1707	-425
6826	1332	-394
6708	1431	-355
6523	1289	-309
6261	1164	-309
5957	1043	-273
5648	1043	-273
5382	1025	-285
5205	1024	-313
5116	1045	-338
5100	1088	-364
5147	1163	-400
5256	1257	-450
5408	1338	-516
5543	1395	-576
5628	1439	-611
5670	1467	-625
5666	1477	-633
5595	1473	-648
5455	1447	-666
5297	1384	-693
5155	1292	-721
5036	1197	-750
4926	1099	-773
4812	999	-783
4702	912	-782
4595	840	-778
4488	740	-780
4390	597	-796
4304	464	-823
4229	369	-840
4163	324	-821
4086	331	-742
3953	341	-609
3739	328	-428
3481	311	-229
3224	296	-54
3031	315	85
3020	426	166
3203	580	173
3431	708	130
3636	794	56
3841	814	-37
4032	764	-127
4193	685	-202
4353	654	-256
4602	699	-291
4944	795	-299
5307	923	-275
5637	1055	-226
5880	1140	-172
5992	1130	-127
6000	1049	-106
5956	971	-104
5862	948	-110
5685	1005	-121
5425	1120	-146
5106	1232	-189
4750	1285	-246
4422	1242	-299
4159	1146	-329
3980	1072	-346
3908	1060	-353
3929	1085	-354
3929	1133	-355
4278	1223	-361
4192	1324	-370
4431	1423	-379
4706	1529	-385
5001	1529	-395
5301	1785	-419
5585	1625	-456
5825	1646	-484
5988	1697	-477
6045	1759	-443
6011	1809	-443
5918	1840	-187
5802	1858	-234
5650	1874	-66
5450	1902	119
5249	1965	308
5064	2085	451
4927	2246	525
4860	2424	546
4817	2614	528
4752	2757	486
4680	2805	448
4599	2737	420
4466	2558	397
4306	2309	389
4200	2075	417
4284	1942	459
4582	1910	467
4801	1925	474
4747	1963	496
4559	2004	501
4339	2025	508
4059	2049	531
3799	2099	545
3721	2204	513
3859	2320	403
4177	2379	229
4671	2393	13
5284	2376	-191
5854	2300	-361
6256	2142	-511
6512	1919	-607
6694	1684	-633
6785	1463	-611
6734	1267	-561
6530	1105	-496
6208	971	-438
5839	870	-393
5502	786	-361
5253	733	-350
5094	747	-356
5033	810	-370
5055	898	-382
5130	1022	-395
5245	1171	-426
5393	1296	-485
5527	1388	-555
5606	1457	-623
5641	1499	-666
5612	1528	-683
5516	1528	-701
5390	1479	-731
5262	1369	-770
5139	1227	-808
5021	1101	-839
4884	989	-860
4719	899	-870
4542	821	-870
4384	722	-870
4384	585	-879
4128	459	-891
4167	397	-895
4098	397	-875
4007	413	-801
3876	487	-656
3719	487	-477
3511	743	-281
3312	709	-86
3190	727	72
3145	727	169
3249	761	202
3477	804	202
3694	810	178
3864	748	109
4012	631	19
4142	514	-77
4237	423	-145
4357	383	-170
4600	461	-158
4981	630	-126
5445	786	-86
5897	891	-45
6250	933	-21
6450	919	-14
6445	874	-18
6279	824	-22
6038	811	-33
5732	850	-49
5371	952	-66
4966	1071	-92
4552	1110	-111
4180	1084	-114
3899	1040	-100
3741	1030	-62
3685	1087	-20
3729	1192	11
3857	1301	28
4042	1399	33
4278	1518	28
4557	1648	9
4834	1751	-15
5058	1811	-42
5212	1828	-79
5291	1797	-111
5332	1756	-117
5364	1757	-101
5388	1775	-65
5391	1758	-4
5358	1716	81
5283	1681	192
5190	1687	318
5091	1751	415
4978	1857	474
4850	2021	498
4729	2216	488
4638	2430	482
4548	2648	506
4457	2744	559
4402	2634	622
4385	2387	667
4379	2155	669
4348	2059	658
4332	2129	679
4493	2280	685
4774	2362	639
4862	2305	584
4697	2188	564
4488	2127	572
4293	2104	586
4037	2074	598
4067	2076	583
4067	2122	487
4021	2158	318
4325	2136	123
4829	2136	-86
5417	1880	-274
5940	1947	-407
6311	1812	-501
6551	1645	-552
6695	1466	-548
6739	1300	-548
6644	1178	-292
6400	1086	-446
6067	1005	-409
5700	933	-382
5360	877	-355
5082	840	-328
4890	831	-303
4822	863	-271
4862	950	-244
4962	1078	-261
5091	1213	-317
5244	1318	-383
5408	1388	-451
5538	1463	-509
5609	1542	-541
5624	1588	-554
5560	1570	-576
5429	1500	-616
5290	1391	-667
5167	1264	-724
5049	1167	-767
4928	1089	-792
4795	1000	-810
4667	885	-823
4574	733	-829
4508	574	-845
4439	457	-863
4342	383	-858
4228	344	-808
4111	329	-685
3932	313	-515
3661	293	-325
3399	266	-126
3184	241	61
3026	261	221
3022	352	339
3229	487	368
3528	563	303
3747	530	203
3884	456	104
4007	407	13
4175	383	-62
4417	398	-103
4750	513	-124
5199	716	-131
5695	951	-128
6141	1138	-126
6479	1212	-125
6628	1163	-110
6553	1046	-91
6352	953	-75
6105	942	-52
5824	1024	-24
5487	1169	0
5082	1306	17
4666	1365	34
4308	1364	54
4024	1339	78
3833	1318	110
3757	1342	155
3757	1407	212
4013	1485	261
3883	1570	271
4034	1632	232
4247	1637	165
4506	1597	101
4763	1597	41
4988	1302	-7
5166	1520	-30
5280	1471	-18
5334	1427	20
5379	1414	20
5435	1432	20
5461	1452	114
5420	1468	172
5308	1500	251
5131	1592	360
4900	1746	473
4671	1953	567
4505	2191	645
4421	2406	711
4386	2555	773
4369	2625	834
4373	2615	892
4374	2534	920
4337	2451	912
4342	2433	886
4572	2524	820
4997	2624	713
5279	2599	629
5308	2550	590
5280	2560	572
5150	2513	564
4806	2370	584
4429	2246	635
4252	2244	652
4375	2300	577
4747	2297	419
5246	2209	230
5741	2086	43
6139	1972	-123
6397	1841	-240
6513	1682	-305
6535	1543	-333
6482	1435	-339
6373	1325	-331
6212	1206	-307
5996	1109	-274
5760	1065	-254
5544	1064	-246
5383	1086	-248
5311	1136	-275
5330	1198	-319
5409	1247	-367
5509	1289	-417
5587	1340	-464
5622	1394	-495
5594	1434	-509
5488	1458	-522
5342	1468	-548
5219	1461	-593
5132	1445	-638
5053	1433	-668
4966	1410	-690
4878	1344	-715
4785	1224	-742
4685	1083	-765
4549	955	-777
4364	826	-778
4192	681	-781
3936	555	-789
4071	480	-796
3991	442	-796
3937	415	-763
3876	390	-681
3789	372	-558
3653	372	-407
3446	353	-224
3213	314	-43
2989	278	124
2818	290	293
2760	386	293
2870	569	293
3148	745	445
3444	825	399
3640	804	315
3782	720	235
3925	606	162
4119	520	92
4409	520	14
4792	597	-87
5261	702	-208
5760	793	-325
6227	858	-418
6603	890	-490
6761	890	-508
6684	880	-463
6491	917	-390
6279	1013	-310
6031	1144	-242
5695	1279	-201
5300	1367	-188
4903	1400	-189
4556	1396	-175
4320	1400	-143
4215	1454	-90
4225	1563	-35
4321	1732	17
4465	1904	66
4644	2026	71
4831	2089	21
5003	2066	-81
5184	1992	-195
5377	1928	-268
5525	1889	-298
5608	1849	-284
5648	1779	-237
5665	1680	-169
5669	1583	-78
5634	1518	15
5525	1505	117
5353	1563	230
5139	1683	317
4903	1839	359
4686	2031	357
4517	2216	328
4401	2352	313
4325	2427	339
4297	2434	392
4304	2384	431
4301	2300	423
4255	2237	375
4176	2216	330
4164	2234	321
4393	2292	305
4748	2314	245
4837	2259	191
4837	2244	183
4382	2308	203
4287	2345	237
4287	2306	278
4071	2306	289
3933	2050	241
4013	2521	143
4290	2305	5
4742	2305	-156
5314	2233	-156
5878	2121	-412
6333	1990	-706
6663	1843	-520
6876	1680	-530
6980	1528	-511
6934	1371	-471
6717	1216	-421
6407	1099	-372
6062	1013	-324
5700	948	-286
5391	914	-255
5180	936	-217
5061	1007	-184
5033	1115	-174
5070	1245	-200
5147	1355	-269
5244	1422	-362
5347	1458	-466
5448	1486	-553
5523	1503	-580
5554	1511	-569
5533	1500	-577
5458	1441	-616
5341	1317	-668
5200	1168	-721
5032	1052	-769
4848	964	-803
4688	897	-824
4543	856	-832
4419	823	-831
4325	775	-824
4247	719	-816
4183	657	-804
4132	594	-782
4066	546	-738
3942	517	-655
3760	482	-540
3534	422	-411
3304	361	-259
3116	333	-105
3040	399	27
3134	555	129
3333	709	192
3520	808	205
3663	843	171
3794	806	119
3906	712	66
3990	649	27
4122	688	11
4389	795	12
4769	931	20
5232	1071	20
5710	1161	-3
6114	1172	-47
6378	1107	-102
6439	1009	-167
6183	933	-224
6357	910	-263
6221	932	-294
6028	982	-323
5761	1048	-355
5446	1048	-391
5108	1077	-424
4771	1034	-437
4476	965	-422
4270	932	-376
4164	966	-376
4143	1094	-120
4230	1282	-217
4393	1475	-157
4602	1642	-125
4831	1761	-128
5038	1836	-173
5245	1872	-253
5437	1880	-335
5565	1880	-393
5629	1884	-416
5657	1889	-396
5664	1891	-335
5654	1878	-242
5606	1841	-141
5493	1801	-72
5334	1764	-35
5149	1745	-19
4926	1772	-27
4674	1831	-58
4429	1912	-97
4252	2013	-132
4166	2083	-160
4132	2067	-172
4137	1999	-153
4185	1933	-106
4213	1866	-41
4178	1855	20
4094	1946	67
4030	2091	104
4147	2270	121
4437	2440	109
4549	2486	89
4391	2459	80
4241	2483	82
4153	2500	103
4027	2463	134
3954	2414	145
4028	2364	118
4253	2310	54
4656	2222	-27
5214	2092	-116
5816	1940	-198
6364	1728	-229
6780	1433	-186
7028	1150	-106
7175	959	-29
7217	862	32
7104	854	78
6884	935	112
6644	1086	126
6433	1234	120
6277	1336	93
6163	1422	32
6070	1491	-48
5992	1551	-106
5992	1634	-140
5992	1704	-151
5952	1722	-161
5936	1678	-204
5871	1600	-272
5769	1600	-342
5623	1344	-430
5411	1493	-542
5189	1467	-643
4965	1440	-710
4748	1403	-744
4545	1362	-744
4351	1293	-744
4198	1205	-737
4066	1136	-709
3919	1085	-675
3780	1034	-655
3651	987	-655
3508	956	-674
3367	935	-695
3253	926	-707
3164	922	-712
3082	918	-708
3009	914	-698
2961	907	-684
2939	907	-658
2933	917	-619
2907	927	-574
2827	928	-525
2695	913	-479
2512	893	-434
2320	894	-358
2224	972	-246
2323	1165	-138
2645	1427	-69
3105	1662	-52
3553	1846	-86
3929	1995	-169
4208	2053	-257
4366	2008	-305
4437	1932	-291
4528	1897	-191
4744	1995	-25
5069	2263	217
5413	2598	515
5652	2823	780
5725	2842	974
5700	2747	1102
5644	2737	1141
5558	2831	1078
5437	2887	951
5272	2827	815
5038	2633	701
4757	2346	620
4490	2064	574
4286	1848	558
4147	1714	577
4015	1654	644
3866	1633	735
3741	1611	802
3647	1587	823
3573	1598	793
3532	1655	730
3534	1735	664
3556	1808	613
3581	1862	582
3610	1899	565
3651	1912	544
3713	1904	513
3779	1887	463
3828	1865	404
3851	1836	359
3849	1795	332
3810	1739	314
3755	1687	291
3722	1653	255
3722	1648	213
3722	1658	176
3751	1649	146
3744	1609	119
3711	1553	94
3681	1505	68
3656	1505	36
3637	1505	4
3612	1453	-17
3581	1437	-24
3550	1420	-16
3518	1406	3
3484	1401	3
3458	1402	3
3467	1409	39
3508	1426	49
3578	1451	49
3720	1468	36
3943	1473	-22
4232	1480	-22
4570	1482	-40
4853	1466	-43
4980	1389	-28
4901	1244	8
4676	1096	44
4428	965	79
4227	811	124
4089	594	200
4005	342	304
3965	165	379
3945	156	392
3938	242	363
3951	304	305
3975	351	231
4003	401	161
4028	414	83
4052	386	-22
4081	363	-151
4140	365	-271
4232	410	-365
4330	506	-450
4410	632	-533
4455	743	-573
4414	815	-559
4291	878	-518
4148	970	-475
4002	1044	-450
3857	1073	-438
3747	1090	-440
3687	1101	-455
3664	1111	-474
3678	1128	-512
3737	1134	-561
3808	1118	-592
3855	1097	-604
3885	1081	-609
3916	1063	-620
3958	1028	-637
4003	976	-659
4040	938	-675
4069	930	-669
4095	939	-638
4117	947	-585
4128	959	-523
4129	983	-469
4126	1020	-430
4119	1072	-404
4109	1107	-395
4101	1120	-397
4095	1136	-400
4094	1160	-405
4098	1169	-410
4097	1158	-412
4088	1131	-415
4071	1094	-418
4042	1052	-420
4007	1010	-424
3981	977	-430
3975	956	-428
3975	946	-418
3977	945	-408
3968	952	-402
3951	966	-403
3941	966	-405
3929	966	-403
3905	1003	-399
3860	1015	-396
